id,placeholder1,Latitude,Longitude,Elevation,MAT,MWMT,MCMT,TD,MAP,DD_0,DD5,DD_18,DD18,Eref,CMD
41610,.,-14.790041,35.6293,.,23.5,27,19.2,7.8,853,0,6633,78,2019,2161,1419
41611,.,-14.835844,35.565399,.,23.6,27.1,19.2,7.8,849,0,6659,75,2042,2152,1421
41612,.,-14.835844,35.565399,.,23.6,27.1,19.2,7.8,849,0,6659,75,2042,2152,1421
41613,.,-14.835844,35.565399,.,23.6,27.1,19.2,7.8,849,0,6659,75,2042,2152,1421
41614,.,-14.835844,35.565399,.,23.6,27.1,19.2,7.8,849,0,6659,75,2042,2152,1421
41615,.,-14.835844,35.565399,.,23.6,27.1,19.2,7.8,849,0,6659,75,2042,2152,1421
41616,.,-14.835844,35.565399,.,23.6,27.1,19.2,7.8,849,0,6659,75,2042,2152,1421
41617,.,-14.860188,35.551947,.,23.7,27.2,19.4,7.8,838,0,6703,71,2080,2158,1435
41618,.,-14.860188,35.551947,.,23.7,27.2,19.4,7.8,838,0,6703,71,2080,2158,1435
41619,.,-14.860188,35.551947,.,23.7,27.2,19.4,7.8,838,0,6703,71,2080,2158,1435
41620,.,-14.860188,35.551947,.,23.7,27.2,19.4,7.8,838,0,6703,71,2080,2158,1435
41621,.,-14.860188,35.551947,.,23.7,27.2,19.4,7.8,838,0,6703,71,2080,2158,1435
41622,.,-14.860188,35.551947,.,23.7,27.2,19.4,7.8,838,0,6703,71,2080,2158,1435
41623,.,-14.860188,35.551947,.,23.7,27.2,19.4,7.8,838,0,6703,71,2080,2158,1435
41624,.,-14.860188,35.551947,.,23.7,27.2,19.4,7.8,838,0,6703,71,2080,2158,1435
41625,.,-14.860188,35.551947,.,23.7,27.2,19.4,7.8,838,0,6703,71,2080,2158,1435
41626,.,-14.860188,35.551947,.,23.7,27.2,19.4,7.8,838,0,6703,71,2080,2158,1435
41627,.,-14.860188,35.551947,.,23.7,27.2,19.4,7.8,838,0,6703,71,2080,2158,1435
41628,.,-14.860188,35.551947,.,23.7,27.2,19.4,7.8,838,0,6703,71,2080,2158,1435
41629,.,-14.860188,35.551947,.,23.7,27.2,19.4,7.8,838,0,6703,71,2080,2158,1435
41630,.,-14.965719,35.616284,.,24.1,27.5,19.9,7.6,806,0,6850,60,2223,2232,1526
41631,.,-14.965719,35.616284,.,24.1,27.5,19.9,7.6,806,0,6850,60,2223,2232,1526
41632,.,-14.965719,35.616284,.,24.1,27.5,19.9,7.6,806,0,6850,60,2223,2232,1526
41633,.,-14.965719,35.616284,.,24.1,27.5,19.9,7.6,806,0,6850,60,2223,2232,1526
41634,.,-14.965719,35.616284,.,24.1,27.5,19.9,7.6,806,0,6850,60,2223,2232,1526
41635,.,-14.965719,35.616284,.,24.1,27.5,19.9,7.6,806,0,6850,60,2223,2232,1526
41636,.,-14.965719,35.616284,.,24.1,27.5,19.9,7.6,806,0,6850,60,2223,2232,1526
41637,.,-14.965719,35.616284,.,24.1,27.5,19.9,7.6,806,0,6850,60,2223,2232,1526
41638,.,-14.965719,35.616284,.,24.1,27.5,19.9,7.6,806,0,6850,60,2223,2232,1526
41639,.,-14.965719,35.616284,.,24.1,27.5,19.9,7.6,806,0,6850,60,2223,2232,1526
41640,.,-14.965719,35.616284,.,24.1,27.5,19.9,7.6,806,0,6850,60,2223,2232,1526
41641,.,-14.966727,35.676864,.,24,27.3,19.8,7.5,826,0,6815,62,2190,2256,1527
41642,.,-14.966727,35.676864,.,24,27.3,19.8,7.5,826,0,6815,62,2190,2256,1527
41643,.,-14.966727,35.676864,.,24,27.3,19.8,7.5,826,0,6815,62,2190,2256,1527
41644,.,-14.966727,35.676864,.,24,27.3,19.8,7.5,826,0,6815,62,2190,2256,1527
41645,.,-14.966727,35.676864,.,24,27.3,19.8,7.5,826,0,6815,62,2190,2256,1527
41646,.,-14.966727,35.676864,.,24,27.3,19.8,7.5,826,0,6815,62,2190,2256,1527
41647,.,-14.924294,35.85383,.,24,27.3,19.9,7.4,856,0,6819,61,2193,2264,1506
41648,.,-14.924294,35.85383,.,24,27.3,19.9,7.4,856,0,6819,61,2193,2264,1506
41649,.,-14.924294,35.85383,.,24,27.3,19.9,7.4,856,0,6819,61,2193,2264,1506
41650,.,-14.924294,35.85383,.,24,27.3,19.9,7.4,856,0,6819,61,2193,2264,1506
41651,.,-14.924294,35.85383,.,24,27.3,19.9,7.4,856,0,6819,61,2193,2264,1506
41652,.,-14.924294,35.85383,.,24,27.3,19.9,7.4,856,0,6819,61,2193,2264,1506
41653,.,-14.924294,35.85383,.,24,27.3,19.9,7.4,856,0,6819,61,2193,2264,1506
41654,.,-14.924294,35.85383,.,24,27.3,19.9,7.4,856,0,6819,61,2193,2264,1506
41655,.,-14.924294,35.85383,.,24,27.3,19.9,7.4,856,0,6819,61,2193,2264,1506
41656,.,-14.924294,35.85383,.,24,27.3,19.9,7.4,856,0,6819,61,2193,2264,1506
41657,.,-14.924294,35.85383,.,24,27.3,19.9,7.4,856,0,6819,61,2193,2264,1506
41658,.,-14.924294,35.85383,.,24,27.3,19.9,7.4,856,0,6819,61,2193,2264,1506
41659,.,-15.182804,35.418041,.,23.5,26.8,19.5,7.3,832,0,6644,74,2024,2154,1432
41660,.,-15.182804,35.418041,.,23.5,26.8,19.5,7.3,832,0,6644,74,2024,2154,1432
41661,.,-15.182804,35.418041,.,23.5,26.8,19.5,7.3,832,0,6644,74,2024,2154,1432
41662,.,-15.182804,35.418041,.,23.5,26.8,19.5,7.3,832,0,6644,74,2024,2154,1432
41663,.,-15.182804,35.418041,.,23.5,26.8,19.5,7.3,832,0,6644,74,2024,2154,1432
41664,.,-15.182804,35.418041,.,23.5,26.8,19.5,7.3,832,0,6644,74,2024,2154,1432
41665,.,-15.182804,35.418041,.,23.5,26.8,19.5,7.3,832,0,6644,74,2024,2154,1432
41666,.,-15.182804,35.418041,.,23.5,26.8,19.5,7.3,832,0,6644,74,2024,2154,1432
41667,.,-15.182804,35.418041,.,23.5,26.8,19.5,7.3,832,0,6644,74,2024,2154,1432
41668,.,-15.182804,35.418041,.,23.5,26.8,19.5,7.3,832,0,6644,74,2024,2154,1432
41669,.,-15.182804,35.418041,.,23.5,26.8,19.5,7.3,832,0,6644,74,2024,2154,1432
41670,.,-15.182804,35.418041,.,23.5,26.8,19.5,7.3,832,0,6644,74,2024,2154,1432
41671,.,-15.204413,35.502387,.,24.1,27.4,19.9,7.4,797,0,6840,61,2214,2251,1541
41672,.,-15.204413,35.502387,.,24.1,27.4,19.9,7.4,797,0,6840,61,2214,2251,1541
41673,.,-15.035595,35.513982,.,24.1,27.6,20,7.6,793,0,6858,58,2229,2210,1515
41674,.,-15.035595,35.513982,.,24.1,27.6,20,7.6,793,0,6858,58,2229,2210,1515
41675,.,-15.035595,35.513982,.,24.1,27.6,20,7.6,793,0,6858,58,2229,2210,1515
41676,.,-15.035595,35.513982,.,24.1,27.6,20,7.6,793,0,6858,58,2229,2210,1515
41677,.,-15.035595,35.513982,.,24.1,27.6,20,7.6,793,0,6858,58,2229,2210,1515
41678,.,-15.035595,35.513982,.,24.1,27.6,20,7.6,793,0,6858,58,2229,2210,1515
41679,.,-15.035595,35.513982,.,24.1,27.6,20,7.6,793,0,6858,58,2229,2210,1515
41680,.,-15.035595,35.513982,.,24.1,27.6,20,7.6,793,0,6858,58,2229,2210,1515
41681,.,-15.035595,35.513982,.,24.1,27.6,20,7.6,793,0,6858,58,2229,2210,1515
41682,.,-15.035595,35.513982,.,24.1,27.6,20,7.6,793,0,6858,58,2229,2210,1515
41683,.,-15.035595,35.513982,.,24.1,27.6,20,7.6,793,0,6858,58,2229,2210,1515
41684,.,-15.035595,35.513982,.,24.1,27.6,20,7.6,793,0,6858,58,2229,2210,1515
41685,.,-15.12574,35.513325,.,23.2,26.5,19.1,7.3,818,0,6526,85,1919,2128,1416
41686,.,-15.12574,35.513325,.,23.2,26.5,19.1,7.3,818,0,6526,85,1919,2128,1416
41687,.,-15.12574,35.513325,.,23.2,26.5,19.1,7.3,818,0,6526,85,1919,2128,1416
41688,.,-15.12574,35.513325,.,23.2,26.5,19.1,7.3,818,0,6526,85,1919,2128,1416
41689,.,-15.12574,35.513325,.,23.2,26.5,19.1,7.3,818,0,6526,85,1919,2128,1416
41690,.,-14.812365,35.755902,.,23.9,27.2,19.7,7.5,826,0,6781,66,2157,2238,1504
41691,.,-14.812365,35.755902,.,23.9,27.2,19.7,7.5,826,0,6781,66,2157,2238,1504
41692,.,-14.812365,35.755902,.,23.9,27.2,19.7,7.5,826,0,6781,66,2157,2238,1504
41693,.,-14.812365,35.755902,.,23.9,27.2,19.7,7.5,826,0,6781,66,2157,2238,1504
41694,.,-14.812365,35.755902,.,23.9,27.2,19.7,7.5,826,0,6781,66,2157,2238,1504
41695,.,-14.812365,35.755902,.,23.9,27.2,19.7,7.5,826,0,6781,66,2157,2238,1504
41696,.,-14.812365,35.755902,.,23.9,27.2,19.7,7.5,826,0,6781,66,2157,2238,1504
41697,.,-14.812365,35.755902,.,23.9,27.2,19.7,7.5,826,0,6781,66,2157,2238,1504
41698,.,-14.812365,35.755902,.,23.9,27.2,19.7,7.5,826,0,6781,66,2157,2238,1504
41699,.,-14.812365,35.755902,.,23.9,27.2,19.7,7.5,826,0,6781,66,2157,2238,1504
41700,.,-14.812365,35.755902,.,23.9,27.2,19.7,7.5,826,0,6781,66,2157,2238,1504
41701,.,-14.812365,35.755902,.,23.9,27.2,19.7,7.5,826,0,6781,66,2157,2238,1504
41702,.,-14.863595,35.680037,.,23.8,27.2,19.5,7.7,817,0,6744,69,2124,2218,1499
41703,.,-14.863595,35.680037,.,23.8,27.2,19.5,7.7,817,0,6744,69,2124,2218,1499
41704,.,-14.863595,35.680037,.,23.8,27.2,19.5,7.7,817,0,6744,69,2124,2218,1499
41705,.,-14.863595,35.680037,.,23.8,27.2,19.5,7.7,817,0,6744,69,2124,2218,1499
41706,.,-14.863595,35.680037,.,23.8,27.2,19.5,7.7,817,0,6744,69,2124,2218,1499
41707,.,-14.752119,35.681512,.,23.2,26.7,18.9,7.7,870,0,6526,88,1924,2131,1381
41708,.,-14.752119,35.681512,.,23.2,26.7,18.9,7.7,870,0,6526,88,1924,2131,1381
41709,.,-14.752119,35.681512,.,23.2,26.7,18.9,7.7,870,0,6526,88,1924,2131,1381
41710,.,-14.752119,35.681512,.,23.2,26.7,18.9,7.7,870,0,6526,88,1924,2131,1381
41711,.,-14.752119,35.681512,.,23.2,26.7,18.9,7.7,870,0,6526,88,1924,2131,1381
41712,.,-14.752119,35.681512,.,23.2,26.7,18.9,7.7,870,0,6526,88,1924,2131,1381
41713,.,-14.752119,35.681512,.,23.2,26.7,18.9,7.7,870,0,6526,88,1924,2131,1381
41714,.,-14.752119,35.681512,.,23.2,26.7,18.9,7.7,870,0,6526,88,1924,2131,1381
41715,.,-14.717821,35.800871,.,23.8,27.1,19.6,7.5,850,0,6751,68,2129,2223,1463
41716,.,-14.717821,35.800871,.,23.8,27.1,19.6,7.5,850,0,6751,68,2129,2223,1463
41717,.,-14.717821,35.800871,.,23.8,27.1,19.6,7.5,850,0,6751,68,2129,2223,1463
41718,.,-14.717821,35.800871,.,23.8,27.1,19.6,7.5,850,0,6751,68,2129,2223,1463
41719,.,-14.717821,35.800871,.,23.8,27.1,19.6,7.5,850,0,6751,68,2129,2223,1463
41720,.,-14.776339,35.539435,.,23.4,26.9,19.1,7.8,876,0,6589,81,1978,2122,1370
41721,.,-14.776339,35.539435,.,23.4,26.9,19.1,7.8,876,0,6589,81,1978,2122,1370
41722,.,-14.776339,35.539435,.,23.4,26.9,19.1,7.8,876,0,6589,81,1978,2122,1370
41723,.,-14.776339,35.539435,.,23.4,26.9,19.1,7.8,876,0,6589,81,1978,2122,1370
41724,.,-14.776339,35.539435,.,23.4,26.9,19.1,7.8,876,0,6589,81,1978,2122,1370
41725,.,-14.776339,35.539435,.,23.4,26.9,19.1,7.8,876,0,6589,81,1978,2122,1370
41726,.,-14.776339,35.539435,.,23.4,26.9,19.1,7.8,876,0,6589,81,1978,2122,1370
41727,.,-14.776339,35.539435,.,23.4,26.9,19.1,7.8,876,0,6589,81,1978,2122,1370
41728,.,-14.776339,35.539435,.,23.4,26.9,19.1,7.8,876,0,6589,81,1978,2122,1370
41729,.,-14.776339,35.539435,.,23.4,26.9,19.1,7.8,876,0,6589,81,1978,2122,1370
41730,.,-14.776339,35.539435,.,23.4,26.9,19.1,7.8,876,0,6589,81,1978,2122,1370
41731,.,-14.60574,35.734273,.,23.3,26.6,19,7.6,874,0,6547,86,1942,2149,1394
41732,.,-14.60574,35.734273,.,23.3,26.6,19,7.6,874,0,6547,86,1942,2149,1394
41733,.,-14.60574,35.734273,.,23.3,26.6,19,7.6,874,0,6547,86,1942,2149,1394
41734,.,-14.60574,35.734273,.,23.3,26.6,19,7.6,874,0,6547,86,1942,2149,1394
41735,.,-14.60574,35.734273,.,23.3,26.6,19,7.6,874,0,6547,86,1942,2149,1394
41736,.,-14.60574,35.734273,.,23.3,26.6,19,7.6,874,0,6547,86,1942,2149,1394
41737,.,-14.60574,35.734273,.,23.3,26.6,19,7.6,874,0,6547,86,1942,2149,1394
41738,.,-14.60574,35.734273,.,23.3,26.6,19,7.6,874,0,6547,86,1942,2149,1394
41739,.,-14.60574,35.734273,.,23.3,26.6,19,7.6,874,0,6547,86,1942,2149,1394
41740,.,-14.60574,35.734273,.,23.3,26.6,19,7.6,874,0,6547,86,1942,2149,1394
41741,.,-14.60574,35.734273,.,23.3,26.6,19,7.6,874,0,6547,86,1942,2149,1394
41742,.,-14.60574,35.734273,.,23.3,26.6,19,7.6,874,0,6547,86,1942,2149,1394
41743,.,-14.60574,35.734273,.,23.3,26.6,19,7.6,874,0,6547,86,1942,2149,1394
41744,.,-14.60574,35.734273,.,23.3,26.6,19,7.6,874,0,6547,86,1942,2149,1394
41745,.,-14.687752,35.569097,.,22.7,26.1,18.4,7.7,904,0,6345,107,1768,2091,1322
41746,.,-14.687752,35.569097,.,22.7,26.1,18.4,7.7,904,0,6345,107,1768,2091,1322
41747,.,-14.687752,35.569097,.,22.7,26.1,18.4,7.7,904,0,6345,107,1768,2091,1322
41748,.,-14.687752,35.569097,.,22.7,26.1,18.4,7.7,904,0,6345,107,1768,2091,1322
41749,.,-14.687752,35.569097,.,22.7,26.1,18.4,7.7,904,0,6345,107,1768,2091,1322
41750,.,-14.687752,35.569097,.,22.7,26.1,18.4,7.7,904,0,6345,107,1768,2091,1322
41751,.,-14.687752,35.569097,.,22.7,26.1,18.4,7.7,904,0,6345,107,1768,2091,1322
41752,.,-14.687752,35.569097,.,22.7,26.1,18.4,7.7,904,0,6345,107,1768,2091,1322
41753,.,-14.687752,35.569097,.,22.7,26.1,18.4,7.7,904,0,6345,107,1768,2091,1322
41754,.,-14.687752,35.569097,.,22.7,26.1,18.4,7.7,904,0,6345,107,1768,2091,1322
41755,.,-14.687752,35.569097,.,22.7,26.1,18.4,7.7,904,0,6345,107,1768,2091,1322
41756,.,-14.687752,35.569097,.,22.7,26.1,18.4,7.7,904,0,6345,107,1768,2091,1322
41757,.,-14.687752,35.569097,.,22.7,26.1,18.4,7.7,904,0,6345,107,1768,2091,1322
41758,.,-15.042153,35.22694,.,25.1,28.8,21,7.8,741,0,7217,38,2576,2300,1623
41759,.,-15.042153,35.22694,.,25.1,28.8,21,7.8,741,0,7217,38,2576,2300,1623
41760,.,-15.042153,35.22694,.,25.1,28.8,21,7.8,741,0,7217,38,2576,2300,1623
41761,.,-15.042153,35.22694,.,25.1,28.8,21,7.8,741,0,7217,38,2576,2300,1623
41762,.,-15.042153,35.22694,.,25.1,28.8,21,7.8,741,0,7217,38,2576,2300,1623
41763,.,-15.042153,35.22694,.,25.1,28.8,21,7.8,741,0,7217,38,2576,2300,1623
41764,.,-15.042153,35.22694,.,25.1,28.8,21,7.8,741,0,7217,38,2576,2300,1623
41765,.,-15.042153,35.22694,.,25.1,28.8,21,7.8,741,0,7217,38,2576,2300,1623
41766,.,-15.268513,35.49244,.,23.8,27.2,19.4,7.8,804,0,6757,71,2142,2264,1545
41767,.,-15.268513,35.49244,.,23.8,27.2,19.4,7.8,804,0,6757,71,2142,2264,1545
41768,.,-15.268513,35.49244,.,23.8,27.2,19.4,7.8,804,0,6757,71,2142,2264,1545
41769,.,-15.268513,35.49244,.,23.8,27.2,19.4,7.8,804,0,6757,71,2142,2264,1545
41770,.,-15.268513,35.49244,.,23.8,27.2,19.4,7.8,804,0,6757,71,2142,2264,1545
41771,.,-15.268513,35.49244,.,23.8,27.2,19.4,7.8,804,0,6757,71,2142,2264,1545
41772,.,-15.331859,35.457338,.,23.5,26.8,19.1,7.7,808,0,6646,81,2038,2228,1508
41773,.,-15.331859,35.457338,.,23.5,26.8,19.1,7.7,808,0,6646,81,2038,2228,1508
41774,.,-15.331859,35.457338,.,23.5,26.8,19.1,7.7,808,0,6646,81,2038,2228,1508
41775,.,-15.331859,35.457338,.,23.5,26.8,19.1,7.7,808,0,6646,81,2038,2228,1508
41776,.,-15.331859,35.457338,.,23.5,26.8,19.1,7.7,808,0,6646,81,2038,2228,1508
41777,.,-15.331859,35.457338,.,23.5,26.8,19.1,7.7,808,0,6646,81,2038,2228,1508
41778,.,-15.331859,35.457338,.,23.5,26.8,19.1,7.7,808,0,6646,81,2038,2228,1508
41779,.,-15.389976,35.363563,.,22.6,25.9,18.3,7.6,873,0,6331,112,1755,2135,1374
41780,.,-15.389976,35.363563,.,22.6,25.9,18.3,7.6,873,0,6331,112,1755,2135,1374
41781,.,-15.389976,35.363563,.,22.6,25.9,18.3,7.6,873,0,6331,112,1755,2135,1374
41782,.,-15.389976,35.363563,.,22.6,25.9,18.3,7.6,873,0,6331,112,1755,2135,1374
41783,.,-15.389976,35.363563,.,22.6,25.9,18.3,7.6,873,0,6331,112,1755,2135,1374
41784,.,-15.389976,35.363563,.,22.6,25.9,18.3,7.6,873,0,6331,112,1755,2135,1374
41785,.,-15.389976,35.363563,.,22.6,25.9,18.3,7.6,873,0,6331,112,1755,2135,1374
41786,.,-15.389976,35.363563,.,22.6,25.9,18.3,7.6,873,0,6331,112,1755,2135,1374
41787,.,-15.389976,35.363563,.,22.6,25.9,18.3,7.6,873,0,6331,112,1755,2135,1374
41788,.,-15.38839,35.467089,.,23.5,26.8,19,7.7,798,0,6639,81,2032,2230,1517
41789,.,-15.38839,35.467089,.,23.5,26.8,19,7.7,798,0,6639,81,2032,2230,1517
41790,.,-15.38839,35.467089,.,23.5,26.8,19,7.7,798,0,6639,81,2032,2230,1517
41791,.,-15.38839,35.467089,.,23.5,26.8,19,7.7,798,0,6639,81,2032,2230,1517
41792,.,-15.38839,35.467089,.,23.5,26.8,19,7.7,798,0,6639,81,2032,2230,1517
41793,.,-15.38839,35.467089,.,23.5,26.8,19,7.7,798,0,6639,81,2032,2230,1517
41794,.,-15.38839,35.467089,.,23.5,26.8,19,7.7,798,0,6639,81,2032,2230,1517
41795,.,-15.420275,35.394941,.,23,26.3,18.6,7.7,841,0,6460,99,1870,2177,1434
41796,.,-15.420275,35.394941,.,23,26.3,18.6,7.7,841,0,6460,99,1870,2177,1434
41797,.,-15.420275,35.394941,.,23,26.3,18.6,7.7,841,0,6460,99,1870,2177,1434
41798,.,-15.420275,35.394941,.,23,26.3,18.6,7.7,841,0,6460,99,1870,2177,1434
41799,.,-15.420275,35.394941,.,23,26.3,18.6,7.7,841,0,6460,99,1870,2177,1434
41800,.,-15.420275,35.394941,.,23,26.3,18.6,7.7,841,0,6460,99,1870,2177,1434
41801,.,-15.420275,35.394941,.,23,26.3,18.6,7.7,841,0,6460,99,1870,2177,1434
41802,.,-15.432665,35.552417,.,23.9,27.2,19.6,7.6,822,0,6785,68,2167,2275,1545
41803,.,-15.432665,35.552417,.,23.9,27.2,19.6,7.6,822,0,6785,68,2167,2275,1545
41804,.,-15.432665,35.552417,.,23.9,27.2,19.6,7.6,822,0,6785,68,2167,2275,1545
41805,.,-15.432665,35.552417,.,23.9,27.2,19.6,7.6,822,0,6785,68,2167,2275,1545
41806,.,-15.432665,35.552417,.,23.9,27.2,19.6,7.6,822,0,6785,68,2167,2275,1545
41807,.,-15.432665,35.552417,.,23.9,27.2,19.6,7.6,822,0,6785,68,2167,2275,1545
41808,.,-15.465583,35.635228,.,24,27.2,19.7,7.5,859,0,6801,65,2180,2285,1535
41809,.,-15.465583,35.635228,.,24,27.2,19.7,7.5,859,0,6801,65,2180,2285,1535
41810,.,-15.465583,35.635228,.,24,27.2,19.7,7.5,859,0,6801,65,2180,2285,1535
41811,.,-15.465583,35.635228,.,24,27.2,19.7,7.5,859,0,6801,65,2180,2285,1535
41812,.,-15.465583,35.635228,.,24,27.2,19.7,7.5,859,0,6801,65,2180,2285,1535
41813,.,-15.465583,35.635228,.,24,27.2,19.7,7.5,859,0,6801,65,2180,2285,1535
41814,.,-15.465583,35.635228,.,24,27.2,19.7,7.5,859,0,6801,65,2180,2285,1535
41815,.,-15.465583,35.635228,.,24,27.2,19.7,7.5,859,0,6801,65,2180,2285,1535
41816,.,-15.465583,35.635228,.,24,27.2,19.7,7.5,859,0,6801,65,2180,2285,1535
41817,.,-15.465583,35.635228,.,24,27.2,19.7,7.5,859,0,6801,65,2180,2285,1535
41818,.,-15.465583,35.635228,.,24,27.2,19.7,7.5,859,0,6801,65,2180,2285,1535
41819,.,-15.465583,35.635228,.,24,27.2,19.7,7.5,859,0,6801,65,2180,2285,1535
41820,.,-15.526099,35.589777,.,24,27.2,19.7,7.5,809,0,6796,66,2175,2272,1561
41821,.,-15.526099,35.589777,.,24,27.2,19.7,7.5,809,0,6796,66,2175,2272,1561
41822,.,-15.526099,35.589777,.,24,27.2,19.7,7.5,809,0,6796,66,2175,2272,1561
41823,.,-15.526099,35.589777,.,24,27.2,19.7,7.5,809,0,6796,66,2175,2272,1561
41824,.,-15.526099,35.589777,.,24,27.2,19.7,7.5,809,0,6796,66,2175,2272,1561
41825,.,-15.526099,35.589777,.,24,27.2,19.7,7.5,809,0,6796,66,2175,2272,1561
41826,.,-15.526099,35.589777,.,24,27.2,19.7,7.5,809,0,6796,66,2175,2272,1561
41827,.,-15.526099,35.589777,.,24,27.2,19.7,7.5,809,0,6796,66,2175,2272,1561
41828,.,-15.526099,35.589777,.,24,27.2,19.7,7.5,809,0,6796,66,2175,2272,1561
41829,.,-15.526099,35.589777,.,24,27.2,19.7,7.5,809,0,6796,66,2175,2272,1561
41830,.,-15.526099,35.589777,.,24,27.2,19.7,7.5,809,0,6796,66,2175,2272,1561
41831,.,-15.526099,35.589777,.,24,27.2,19.7,7.5,809,0,6796,66,2175,2272,1561
41832,.,-15.442607,35.295281,.,22,25.2,17.9,7.3,867,0,6085,141,1544,2065,1322
41833,.,-15.442607,35.295281,.,22,25.2,17.9,7.3,867,0,6085,141,1544,2065,1322
41834,.,-15.442607,35.295281,.,22,25.2,17.9,7.3,867,0,6085,141,1544,2065,1322
41835,.,-15.442607,35.295281,.,22,25.2,17.9,7.3,867,0,6085,141,1544,2065,1322
41836,.,-15.442607,35.295281,.,22,25.2,17.9,7.3,867,0,6085,141,1544,2065,1322
41837,.,-15.442607,35.295281,.,22,25.2,17.9,7.3,867,0,6085,141,1544,2065,1322
41838,.,-15.442607,35.295281,.,22,25.2,17.9,7.3,867,0,6085,141,1544,2065,1322
41839,.,-15.442607,35.295281,.,22,25.2,17.9,7.3,867,0,6085,141,1544,2065,1322
41840,.,-15.442607,35.295281,.,22,25.2,17.9,7.3,867,0,6085,141,1544,2065,1322
41841,.,-15.442607,35.295281,.,22,25.2,17.9,7.3,867,0,6085,141,1544,2065,1322
41842,.,-15.442607,35.295281,.,22,25.2,17.9,7.3,867,0,6085,141,1544,2065,1322
41843,.,-15.442607,35.295281,.,22,25.2,17.9,7.3,867,0,6085,141,1544,2065,1322
41844,.,-15.442607,35.295281,.,22,25.2,17.9,7.3,867,0,6085,141,1544,2065,1322
41845,.,-15.473915,35.311902,.,22.1,25.4,18,7.4,848,0,6147,134,1600,2091,1356
41846,.,-15.473915,35.311902,.,22.1,25.4,18,7.4,848,0,6147,134,1600,2091,1356
41847,.,-15.473915,35.311902,.,22.1,25.4,18,7.4,848,0,6147,134,1600,2091,1356
41848,.,-15.473915,35.311902,.,22.1,25.4,18,7.4,848,0,6147,134,1600,2091,1356
41849,.,-15.473915,35.311902,.,22.1,25.4,18,7.4,848,0,6147,134,1600,2091,1356
41850,.,-15.473915,35.311902,.,22.1,25.4,18,7.4,848,0,6147,134,1600,2091,1356
41851,.,-15.473915,35.311902,.,22.1,25.4,18,7.4,848,0,6147,134,1600,2091,1356
41852,.,-15.473915,35.311902,.,22.1,25.4,18,7.4,848,0,6147,134,1600,2091,1356
41853,.,-15.473915,35.311902,.,22.1,25.4,18,7.4,848,0,6147,134,1600,2091,1356
41854,.,-15.473915,35.311902,.,22.1,25.4,18,7.4,848,0,6147,134,1600,2091,1356
41855,.,-15.473915,35.311902,.,22.1,25.4,18,7.4,848,0,6147,134,1600,2091,1356
41856,.,-15.583395,35.424766,.,23.4,26.6,19,7.6,769,0,6609,84,2004,2234,1545
41857,.,-15.583395,35.424766,.,23.4,26.6,19,7.6,769,0,6609,84,2004,2234,1545
41858,.,-15.583395,35.424766,.,23.4,26.6,19,7.6,769,0,6609,84,2004,2234,1545
41859,.,-15.583395,35.424766,.,23.4,26.6,19,7.6,769,0,6609,84,2004,2234,1545
41860,.,-15.583395,35.424766,.,23.4,26.6,19,7.6,769,0,6609,84,2004,2234,1545
41861,.,-15.583395,35.424766,.,23.4,26.6,19,7.6,769,0,6609,84,2004,2234,1545
41862,.,-15.583395,35.424766,.,23.4,26.6,19,7.6,769,0,6609,84,2004,2234,1545
41863,.,-15.583395,35.424766,.,23.4,26.6,19,7.6,769,0,6609,84,2004,2234,1545
41864,.,-15.583395,35.424766,.,23.4,26.6,19,7.6,769,0,6609,84,2004,2234,1545
41865,.,-15.583395,35.424766,.,23.4,26.6,19,7.6,769,0,6609,84,2004,2234,1545
41866,.,-15.583395,35.424766,.,23.4,26.6,19,7.6,769,0,6609,84,2004,2234,1545
41867,.,-15.583395,35.424766,.,23.4,26.6,19,7.6,769,0,6609,84,2004,2234,1545
41868,.,-15.583395,35.424766,.,23.4,26.6,19,7.6,769,0,6609,84,2004,2234,1545
41869,.,-15.583395,35.424766,.,23.4,26.6,19,7.6,769,0,6609,84,2004,2234,1545
41870,.,-15.549261,35.225079,.,22.3,25.6,18.2,7.3,827,0,6196,124,1637,2079,1365
41871,.,-15.549261,35.225079,.,22.3,25.6,18.2,7.3,827,0,6196,124,1637,2079,1365
41872,.,-15.549261,35.225079,.,22.3,25.6,18.2,7.3,827,0,6196,124,1637,2079,1365
41873,.,-15.549261,35.225079,.,22.3,25.6,18.2,7.3,827,0,6196,124,1637,2079,1365
41874,.,-15.549261,35.225079,.,22.3,25.6,18.2,7.3,827,0,6196,124,1637,2079,1365
41875,.,-15.549261,35.225079,.,22.3,25.6,18.2,7.3,827,0,6196,124,1637,2079,1365
41876,.,-15.549261,35.225079,.,22.3,25.6,18.2,7.3,827,0,6196,124,1637,2079,1365
41877,.,-15.549261,35.225079,.,22.3,25.6,18.2,7.3,827,0,6196,124,1637,2079,1365
41878,.,-15.549261,35.225079,.,22.3,25.6,18.2,7.3,827,0,6196,124,1637,2079,1365
41879,.,-15.572013,35.303079,.,22.8,26,18.5,7.6,799,0,6375,108,1794,2159,1453
41880,.,-15.572013,35.303079,.,22.8,26,18.5,7.6,799,0,6375,108,1794,2159,1453
41881,.,-15.572013,35.303079,.,22.8,26,18.5,7.6,799,0,6375,108,1794,2159,1453
41882,.,-15.572013,35.303079,.,22.8,26,18.5,7.6,799,0,6375,108,1794,2159,1453
