id,placeholder1,Latitude,Longitude,Elevation,MAT,MWMT,MCMT,TD,MAP,DD_0,DD5,DD_18,DD18,Eref,CMD
29978,.,-14.2629,33.6936,.,22,25.7,17.7,7.9,742,0,6096,139,1557,2120,1346
29979,.,-14.2629,33.6936,.,22,25.7,17.7,7.9,742,0,6096,139,1557,2120,1346
29980,.,-14.2629,33.6936,.,22,25.7,17.7,7.9,742,0,6096,139,1557,2120,1346
29981,.,-14.2629,33.6936,.,22,25.7,17.7,7.9,742,0,6096,139,1557,2120,1346
29982,.,-14.2629,33.6936,.,22,25.7,17.7,7.9,742,0,6096,139,1557,2120,1346
29983,.,-14.2629,33.6936,.,22,25.7,17.7,7.9,742,0,6096,139,1557,2120,1346
29984,.,-14.2629,33.6936,.,22,25.7,17.7,7.9,742,0,6096,139,1557,2120,1346
29985,.,-14.2629,33.6936,.,22,25.7,17.7,7.9,742,0,6096,139,1557,2120,1346
29986,.,-14.2629,33.6936,.,22,25.7,17.7,7.9,742,0,6096,139,1557,2120,1346
29987,.,-14.2629,33.6936,.,22,25.7,17.7,7.9,742,0,6096,139,1557,2120,1346
29988,.,-14.2629,33.6936,.,22,25.7,17.7,7.9,742,0,6096,139,1557,2120,1346
29989,.,-14.2629,33.6936,.,22,25.7,17.7,7.9,742,0,6096,139,1557,2120,1346
29990,.,-14.2629,33.6936,.,22,25.7,17.7,7.9,742,0,6096,139,1557,2120,1346
29991,.,-14.2629,33.6936,.,22,25.7,17.7,7.9,742,0,6096,139,1557,2120,1346
29992,.,-14.155,33.745701,.,22.1,25.6,17.9,7.7,742,0,6125,133,1579,2120,1347
29993,.,-14.155,33.745701,.,22.1,25.6,17.9,7.7,742,0,6125,133,1579,2120,1347
29994,.,-14.155,33.745701,.,22.1,25.6,17.9,7.7,742,0,6125,133,1579,2120,1347
29995,.,-14.155,33.745701,.,22.1,25.6,17.9,7.7,742,0,6125,133,1579,2120,1347
29996,.,-14.155,33.745701,.,22.1,25.6,17.9,7.7,742,0,6125,133,1579,2120,1347
29997,.,-14.1865,33.552898,.,22.1,25.7,17.8,7.9,756,0,6139,136,1597,2144,1356
29998,.,-14.1865,33.552898,.,22.1,25.7,17.8,7.9,756,0,6139,136,1597,2144,1356
29999,.,-14.1865,33.552898,.,22.1,25.7,17.8,7.9,756,0,6139,136,1597,2144,1356
30000,.,-14.1865,33.552898,.,22.1,25.7,17.8,7.9,756,0,6139,136,1597,2144,1356
30001,.,-14.1865,33.552898,.,22.1,25.7,17.8,7.9,756,0,6139,136,1597,2144,1356
30002,.,-14.1865,33.552898,.,22.1,25.7,17.8,7.9,756,0,6139,136,1597,2144,1356
30003,.,-14.1865,33.552898,.,22.1,25.7,17.8,7.9,756,0,6139,136,1597,2144,1356
30004,.,-14.1865,33.552898,.,22.1,25.7,17.8,7.9,756,0,6139,136,1597,2144,1356
30005,.,-14.1865,33.552898,.,22.1,25.7,17.8,7.9,756,0,6139,136,1597,2144,1356
30006,.,-14.1865,33.552898,.,22.1,25.7,17.8,7.9,756,0,6139,136,1597,2144,1356
30007,.,-14.1865,33.552898,.,22.1,25.7,17.8,7.9,756,0,6139,136,1597,2144,1356
30008,.,-14.1865,33.552898,.,22.1,25.7,17.8,7.9,756,0,6139,136,1597,2144,1356
30009,.,-14.1865,33.552898,.,22.1,25.7,17.8,7.9,756,0,6139,136,1597,2144,1356
30010,.,-14.1865,33.552898,.,22.1,25.7,17.8,7.9,756,0,6139,136,1597,2144,1356
30011,.,-14.1865,33.552898,.,22.1,25.7,17.8,7.9,756,0,6139,136,1597,2144,1356
30012,.,-14.1865,33.552898,.,22.1,25.7,17.8,7.9,756,0,6139,136,1597,2144,1356
30013,.,-14.3622,33.714901,.,21.6,25.3,17.4,7.9,744,0,5977,158,1457,2085,1316
30014,.,-14.3622,33.714901,.,21.6,25.3,17.4,7.9,744,0,5977,158,1457,2085,1316
30015,.,-14.3622,33.714901,.,21.6,25.3,17.4,7.9,744,0,5977,158,1457,2085,1316
30016,.,-14.3622,33.714901,.,21.6,25.3,17.4,7.9,744,0,5977,158,1457,2085,1316
30017,.,-14.3622,33.714901,.,21.6,25.3,17.4,7.9,744,0,5977,158,1457,2085,1316
30018,.,-14.3622,33.714901,.,21.6,25.3,17.4,7.9,744,0,5977,158,1457,2085,1316
30019,.,-14.3622,33.714901,.,21.6,25.3,17.4,7.9,744,0,5977,158,1457,2085,1316
30020,.,-14.3622,33.714901,.,21.6,25.3,17.4,7.9,744,0,5977,158,1457,2085,1316
30021,.,-14.3622,33.714901,.,21.6,25.3,17.4,7.9,744,0,5977,158,1457,2085,1316
30022,.,-14.3622,33.714901,.,21.6,25.3,17.4,7.9,744,0,5977,158,1457,2085,1316
30023,.,-14.3622,33.714901,.,21.6,25.3,17.4,7.9,744,0,5977,158,1457,2085,1316
30024,.,-14.3622,33.714901,.,21.6,25.3,17.4,7.9,744,0,5977,158,1457,2085,1316
30025,.,-14.3622,33.714901,.,21.6,25.3,17.4,7.9,744,0,5977,158,1457,2085,1316
30026,.,-14.2749,33.759701,.,21.8,25.5,17.6,7.9,739,0,6036,147,1504,2087,1320
30027,.,-14.2749,33.759701,.,21.8,25.5,17.6,7.9,739,0,6036,147,1504,2087,1320
30028,.,-14.2749,33.759701,.,21.8,25.5,17.6,7.9,739,0,6036,147,1504,2087,1320
30029,.,-14.2749,33.759701,.,21.8,25.5,17.6,7.9,739,0,6036,147,1504,2087,1320
30030,.,-14.2749,33.759701,.,21.8,25.5,17.6,7.9,739,0,6036,147,1504,2087,1320
30031,.,-14.2749,33.759701,.,21.8,25.5,17.6,7.9,739,0,6036,147,1504,2087,1320
30032,.,-14.2749,33.759701,.,21.8,25.5,17.6,7.9,739,0,6036,147,1504,2087,1320
30033,.,-14.2749,33.759701,.,21.8,25.5,17.6,7.9,739,0,6036,147,1504,2087,1320
30034,.,-14.2749,33.759701,.,21.8,25.5,17.6,7.9,739,0,6036,147,1504,2087,1320
30035,.,-14.0531,33.959702,.,22.1,25.8,17.9,7.9,754,0,6154,128,1602,2089,1309
30036,.,-14.0531,33.959702,.,22.1,25.8,17.9,7.9,754,0,6154,128,1602,2089,1309
30037,.,-14.0531,33.959702,.,22.1,25.8,17.9,7.9,754,0,6154,128,1602,2089,1309
30038,.,-14.0531,33.959702,.,22.1,25.8,17.9,7.9,754,0,6154,128,1602,2089,1309
30039,.,-14.0531,33.959702,.,22.1,25.8,17.9,7.9,754,0,6154,128,1602,2089,1309
30040,.,-14.0531,33.959702,.,22.1,25.8,17.9,7.9,754,0,6154,128,1602,2089,1309
30041,.,-14.0531,33.959702,.,22.1,25.8,17.9,7.9,754,0,6154,128,1602,2089,1309
30042,.,-14.0531,33.959702,.,22.1,25.8,17.9,7.9,754,0,6154,128,1602,2089,1309
30043,.,-14.0531,33.959702,.,22.1,25.8,17.9,7.9,754,0,6154,128,1602,2089,1309
30044,.,-14.0531,33.959702,.,22.1,25.8,17.9,7.9,754,0,6154,128,1602,2089,1309
30045,.,-14.0531,33.959702,.,22.1,25.8,17.9,7.9,754,0,6154,128,1602,2089,1309
30046,.,-14.0531,33.959702,.,22.1,25.8,17.9,7.9,754,0,6154,128,1602,2089,1309
30047,.,-14.0531,33.959702,.,22.1,25.8,17.9,7.9,754,0,6154,128,1602,2089,1309
30048,.,-14.0235,34.113701,.,21.6,24.9,17.5,7.4,764,0,5973,156,1449,2011,1243
30049,.,-14.0235,34.113701,.,21.6,24.9,17.5,7.4,764,0,5973,156,1449,2011,1243
30050,.,-14.0235,34.113701,.,21.6,24.9,17.5,7.4,764,0,5973,156,1449,2011,1243
30051,.,-14.0235,34.113701,.,21.6,24.9,17.5,7.4,764,0,5973,156,1449,2011,1243
30052,.,-14.0235,34.113701,.,21.6,24.9,17.5,7.4,764,0,5973,156,1449,2011,1243
30053,.,-14.0235,34.113701,.,21.6,24.9,17.5,7.4,764,0,5973,156,1449,2011,1243
30054,.,-14.0235,34.113701,.,21.6,24.9,17.5,7.4,764,0,5973,156,1449,2011,1243
30055,.,-14.0235,34.113701,.,21.6,24.9,17.5,7.4,764,0,5973,156,1449,2011,1243
30056,.,-14.0153,34.0639,.,21.6,25.1,17.6,7.5,775,0,5976,153,1448,2003,1236
30057,.,-14.0153,34.0639,.,21.6,25.1,17.6,7.5,775,0,5976,153,1448,2003,1236
30058,.,-14.0153,34.0639,.,21.6,25.1,17.6,7.5,775,0,5976,153,1448,2003,1236
30059,.,-14.0153,34.0639,.,21.6,25.1,17.6,7.5,775,0,5976,153,1448,2003,1236
30060,.,-14.0153,34.0639,.,21.6,25.1,17.6,7.5,775,0,5976,153,1448,2003,1236
30061,.,-14.0153,34.0639,.,21.6,25.1,17.6,7.5,775,0,5976,153,1448,2003,1236
30062,.,-14.0153,34.0639,.,21.6,25.1,17.6,7.5,775,0,5976,153,1448,2003,1236
30063,.,-14.0153,34.0639,.,21.6,25.1,17.6,7.5,775,0,5976,153,1448,2003,1236
30064,.,-14.0153,34.0639,.,21.6,25.1,17.6,7.5,775,0,5976,153,1448,2003,1236
30065,.,-14.0153,34.0639,.,21.6,25.1,17.6,7.5,775,0,5976,153,1448,2003,1236
30066,.,-14.0153,34.0639,.,21.6,25.1,17.6,7.5,775,0,5976,153,1448,2003,1236
30067,.,-14.0153,34.0639,.,21.6,25.1,17.6,7.5,775,0,5976,153,1448,2003,1236
30068,.,-14.0153,34.0639,.,21.6,25.1,17.6,7.5,775,0,5976,153,1448,2003,1236
30069,.,-14.0153,34.0639,.,21.6,25.1,17.6,7.5,775,0,5976,153,1448,2003,1236
30070,.,-14.0153,34.0639,.,21.6,25.1,17.6,7.5,775,0,5976,153,1448,2003,1236
30071,.,-14.0153,34.0639,.,21.6,25.1,17.6,7.5,775,0,5976,153,1448,2003,1236
30072,.,-14.0153,34.0639,.,21.6,25.1,17.6,7.5,775,0,5976,153,1448,2003,1236
30073,.,-14.023,34.0863,.,21.5,24.9,17.5,7.4,768,0,5939,160,1420,1998,1234
30074,.,-14.023,34.0863,.,21.5,24.9,17.5,7.4,768,0,5939,160,1420,1998,1234
30075,.,-14.023,34.0863,.,21.5,24.9,17.5,7.4,768,0,5939,160,1420,1998,1234
30076,.,-14.023,34.0863,.,21.5,24.9,17.5,7.4,768,0,5939,160,1420,1998,1234
30077,.,-14.023,34.0863,.,21.5,24.9,17.5,7.4,768,0,5939,160,1420,1998,1234
30078,.,-14.023,34.0863,.,21.5,24.9,17.5,7.4,768,0,5939,160,1420,1998,1234
30079,.,-14.023,34.0863,.,21.5,24.9,17.5,7.4,768,0,5939,160,1420,1998,1234
30080,.,-14.023,34.0863,.,21.5,24.9,17.5,7.4,768,0,5939,160,1420,1998,1234
30081,.,-14.023,34.0863,.,21.5,24.9,17.5,7.4,768,0,5939,160,1420,1998,1234
30082,.,-14.023,34.0863,.,21.5,24.9,17.5,7.4,768,0,5939,160,1420,1998,1234
30083,.,-14.023,34.0863,.,21.5,24.9,17.5,7.4,768,0,5939,160,1420,1998,1234
30084,.,-14.023,34.0863,.,21.5,24.9,17.5,7.4,768,0,5939,160,1420,1998,1234
30085,.,-14.023,34.0863,.,21.5,24.9,17.5,7.4,768,0,5939,160,1420,1998,1234
30086,.,-14.023,34.0863,.,21.5,24.9,17.5,7.4,768,0,5939,160,1420,1998,1234
30087,.,-14.023,34.0863,.,21.5,24.9,17.5,7.4,768,0,5939,160,1420,1998,1234
30088,.,-14.023,34.0863,.,21.5,24.9,17.5,7.4,768,0,5939,160,1420,1998,1234
30089,.,-14.023,34.0863,.,21.5,24.9,17.5,7.4,768,0,5939,160,1420,1998,1234
30090,.,-14.023,34.0863,.,21.5,24.9,17.5,7.4,768,0,5939,160,1420,1998,1234
30091,.,-14.023,34.0863,.,21.5,24.9,17.5,7.4,768,0,5939,160,1420,1998,1234
30092,.,-13.6751,33.447102,.,22.4,25.9,18.2,7.7,801,0,6236,116,1672,2147,1336
30093,.,-13.6751,33.447102,.,22.4,25.9,18.2,7.7,801,0,6236,116,1672,2147,1336
30094,.,-13.6751,33.447102,.,22.4,25.9,18.2,7.7,801,0,6236,116,1672,2147,1336
30095,.,-13.6751,33.447102,.,22.4,25.9,18.2,7.7,801,0,6236,116,1672,2147,1336
30096,.,-13.6751,33.447102,.,22.4,25.9,18.2,7.7,801,0,6236,116,1672,2147,1336
30097,.,-13.6751,33.447102,.,22.4,25.9,18.2,7.7,801,0,6236,116,1672,2147,1336
30098,.,-13.6751,33.447102,.,22.4,25.9,18.2,7.7,801,0,6236,116,1672,2147,1336
30099,.,-13.6751,33.447102,.,22.4,25.9,18.2,7.7,801,0,6236,116,1672,2147,1336
30100,.,-13.6751,33.447102,.,22.4,25.9,18.2,7.7,801,0,6236,116,1672,2147,1336
30101,.,-13.6751,33.447102,.,22.4,25.9,18.2,7.7,801,0,6236,116,1672,2147,1336
30102,.,-13.6751,33.447102,.,22.4,25.9,18.2,7.7,801,0,6236,116,1672,2147,1336
30103,.,-13.6751,33.447102,.,22.4,25.9,18.2,7.7,801,0,6236,116,1672,2147,1336
30104,.,-13.6751,33.447102,.,22.4,25.9,18.2,7.7,801,0,6236,116,1672,2147,1336
30105,.,-13.6751,33.447102,.,22.4,25.9,18.2,7.7,801,0,6236,116,1672,2147,1336
30106,.,-13.7819,33.3633,.,22.4,26,18.3,7.7,806,0,6239,115,1673,2153,1335
30107,.,-13.7819,33.3633,.,22.4,26,18.3,7.7,806,0,6239,115,1673,2153,1335
30108,.,-13.7819,33.3633,.,22.4,26,18.3,7.7,806,0,6239,115,1673,2153,1335
30109,.,-13.7819,33.3633,.,22.4,26,18.3,7.7,806,0,6239,115,1673,2153,1335
30110,.,-13.7819,33.3633,.,22.4,26,18.3,7.7,806,0,6239,115,1673,2153,1335
30111,.,-13.7819,33.3633,.,22.4,26,18.3,7.7,806,0,6239,115,1673,2153,1335
30112,.,-13.7819,33.3633,.,22.4,26,18.3,7.7,806,0,6239,115,1673,2153,1335
30113,.,-13.7819,33.3633,.,22.4,26,18.3,7.7,806,0,6239,115,1673,2153,1335
30114,.,-13.7819,33.3633,.,22.4,26,18.3,7.7,806,0,6239,115,1673,2153,1335
30115,.,-13.7819,33.3633,.,22.4,26,18.3,7.7,806,0,6239,115,1673,2153,1335
30116,.,-13.7819,33.3633,.,22.4,26,18.3,7.7,806,0,6239,115,1673,2153,1335
30117,.,-13.7819,33.3633,.,22.4,26,18.3,7.7,806,0,6239,115,1673,2153,1335
30118,.,-13.7819,33.3633,.,22.4,26,18.3,7.7,806,0,6239,115,1673,2153,1335
30119,.,-13.7819,33.3633,.,22.4,26,18.3,7.7,806,0,6239,115,1673,2153,1335
30120,.,-13.7819,33.3633,.,22.4,26,18.3,7.7,806,0,6239,115,1673,2153,1335
30121,.,-13.7819,33.3633,.,22.4,26,18.3,7.7,806,0,6239,115,1673,2153,1335
30122,.,-13.7819,33.3633,.,22.4,26,18.3,7.7,806,0,6239,115,1673,2153,1335
30123,.,-13.8674,33.828098,.,21.8,25.1,17.4,7.7,845,0,6018,156,1497,2093,1274
30124,.,-13.8674,33.828098,.,21.8,25.1,17.4,7.7,845,0,6018,156,1497,2093,1274
30125,.,-13.8674,33.828098,.,21.8,25.1,17.4,7.7,845,0,6018,156,1497,2093,1274
30126,.,-13.8674,33.828098,.,21.8,25.1,17.4,7.7,845,0,6018,156,1497,2093,1274
30127,.,-13.8674,33.828098,.,21.8,25.1,17.4,7.7,845,0,6018,156,1497,2093,1274
30128,.,-13.8674,33.828098,.,21.8,25.1,17.4,7.7,845,0,6018,156,1497,2093,1274
30129,.,-13.8674,33.828098,.,21.8,25.1,17.4,7.7,845,0,6018,156,1497,2093,1274
30130,.,-13.8674,33.828098,.,21.8,25.1,17.4,7.7,845,0,6018,156,1497,2093,1274
30131,.,-13.8674,33.828098,.,21.8,25.1,17.4,7.7,845,0,6018,156,1497,2093,1274
30132,.,-13.8674,33.828098,.,21.8,25.1,17.4,7.7,845,0,6018,156,1497,2093,1274
30133,.,-13.8674,33.828098,.,21.8,25.1,17.4,7.7,845,0,6018,156,1497,2093,1274
30134,.,-13.8674,33.828098,.,21.8,25.1,17.4,7.7,845,0,6018,156,1497,2093,1274
30135,.,-13.8674,33.828098,.,21.8,25.1,17.4,7.7,845,0,6018,156,1497,2093,1274
30136,.,-13.8674,33.828098,.,21.8,25.1,17.4,7.7,845,0,6018,156,1497,2093,1274
30137,.,-13.7993,33.858898,.,21.3,24.7,17.1,7.6,856,0,5870,181,1376,2047,1231
30138,.,-13.7993,33.858898,.,21.3,24.7,17.1,7.6,856,0,5870,181,1376,2047,1231
30139,.,-13.7993,33.858898,.,21.3,24.7,17.1,7.6,856,0,5870,181,1376,2047,1231
30140,.,-13.7993,33.858898,.,21.3,24.7,17.1,7.6,856,0,5870,181,1376,2047,1231
30141,.,-13.7993,33.858898,.,21.3,24.7,17.1,7.6,856,0,5870,181,1376,2047,1231
30142,.,-13.7993,33.858898,.,21.3,24.7,17.1,7.6,856,0,5870,181,1376,2047,1231
30143,.,-13.7993,33.858898,.,21.3,24.7,17.1,7.6,856,0,5870,181,1376,2047,1231
30144,.,-13.7993,33.858898,.,21.3,24.7,17.1,7.6,856,0,5870,181,1376,2047,1231
30145,.,-13.7993,33.858898,.,21.3,24.7,17.1,7.6,856,0,5870,181,1376,2047,1231
30146,.,-13.7993,33.858898,.,21.3,24.7,17.1,7.6,856,0,5870,181,1376,2047,1231
30147,.,-13.7993,33.858898,.,21.3,24.7,17.1,7.6,856,0,5870,181,1376,2047,1231
30148,.,-13.7993,33.858898,.,21.3,24.7,17.1,7.6,856,0,5870,181,1376,2047,1231
30149,.,-13.7993,33.858898,.,21.3,24.7,17.1,7.6,856,0,5870,181,1376,2047,1231
30150,.,-13.7993,33.858898,.,21.3,24.7,17.1,7.6,856,0,5870,181,1376,2047,1231
30151,.,-13.7993,33.858898,.,21.3,24.7,17.1,7.6,856,0,5870,181,1376,2047,1231
30152,.,-13.7993,33.858898,.,21.3,24.7,17.1,7.6,856,0,5870,181,1376,2047,1231
30153,.,-13.7993,33.858898,.,21.3,24.7,17.1,7.6,856,0,5870,181,1376,2047,1231
30154,.,-13.7993,33.858898,.,21.3,24.7,17.1,7.6,856,0,5870,181,1376,2047,1231
30155,.,-13.7993,33.858898,.,21.3,24.7,17.1,7.6,856,0,5870,181,1376,2047,1231
30156,.,-13.7993,33.858898,.,21.3,24.7,17.1,7.6,856,0,5870,181,1376,2047,1231
30157,.,-13.7993,33.858898,.,21.3,24.7,17.1,7.6,856,0,5870,181,1376,2047,1231
30158,.,-13.7993,33.858898,.,21.3,24.7,17.1,7.6,856,0,5870,181,1376,2047,1231
30159,.,-13.7993,33.858898,.,21.3,24.7,17.1,7.6,856,0,5870,181,1376,2047,1231
30160,.,-13.7993,33.858898,.,21.3,24.7,17.1,7.6,856,0,5870,181,1376,2047,1231
30161,.,-13.7938,33.837299,.,21.3,24.7,17.1,7.6,845,0,5863,183,1371,2058,1250
30162,.,-13.7938,33.837299,.,21.3,24.7,17.1,7.6,845,0,5863,183,1371,2058,1250
30163,.,-13.7938,33.837299,.,21.3,24.7,17.1,7.6,845,0,5863,183,1371,2058,1250
30164,.,-13.7938,33.837299,.,21.3,24.7,17.1,7.6,845,0,5863,183,1371,2058,1250
30165,.,-13.7938,33.837299,.,21.3,24.7,17.1,7.6,845,0,5863,183,1371,2058,1250
30166,.,-13.7938,33.837299,.,21.3,24.7,17.1,7.6,845,0,5863,183,1371,2058,1250
30167,.,-13.7938,33.837299,.,21.3,24.7,17.1,7.6,845,0,5863,183,1371,2058,1250
30168,.,-13.7938,33.837299,.,21.3,24.7,17.1,7.6,845,0,5863,183,1371,2058,1250
30169,.,-13.7938,33.837299,.,21.3,24.7,17.1,7.6,845,0,5863,183,1371,2058,1250
30170,.,-13.7938,33.837299,.,21.3,24.7,17.1,7.6,845,0,5863,183,1371,2058,1250
30171,.,-13.7938,33.837299,.,21.3,24.7,17.1,7.6,845,0,5863,183,1371,2058,1250
30172,.,-13.7938,33.837299,.,21.3,24.7,17.1,7.6,845,0,5863,183,1371,2058,1250
30173,.,-13.7938,33.837299,.,21.3,24.7,17.1,7.6,845,0,5863,183,1371,2058,1250
30174,.,-13.7938,33.837299,.,21.3,24.7,17.1,7.6,845,0,5863,183,1371,2058,1250
30175,.,-13.7527,33.662601,.,21.5,24.9,17.4,7.6,792,0,5934,165,1421,2070,1286
30176,.,-13.7527,33.662601,.,21.5,24.9,17.4,7.6,792,0,5934,165,1421,2070,1286
30177,.,-13.7527,33.662601,.,21.5,24.9,17.4,7.6,792,0,5934,165,1421,2070,1286
30178,.,-13.7527,33.662601,.,21.5,24.9,17.4,7.6,792,0,5934,165,1421,2070,1286
30179,.,-13.7527,33.662601,.,21.5,24.9,17.4,7.6,792,0,5934,165,1421,2070,1286
30180,.,-13.7527,33.662601,.,21.5,24.9,17.4,7.6,792,0,5934,165,1421,2070,1286
30181,.,-13.7527,33.662601,.,21.5,24.9,17.4,7.6,792,0,5934,165,1421,2070,1286
30182,.,-13.7527,33.662601,.,21.5,24.9,17.4,7.6,792,0,5934,165,1421,2070,1286
30183,.,-13.7527,33.662601,.,21.5,24.9,17.4,7.6,792,0,5934,165,1421,2070,1286
30184,.,-13.7527,33.662601,.,21.5,24.9,17.4,7.6,792,0,5934,165,1421,2070,1286
30185,.,-13.7527,33.662601,.,21.5,24.9,17.4,7.6,792,0,5934,165,1421,2070,1286
30186,.,-13.7527,33.662601,.,21.5,24.9,17.4,7.6,792,0,5934,165,1421,2070,1286
30187,.,-13.7527,33.662601,.,21.5,24.9,17.4,7.6,792,0,5934,165,1421,2070,1286
30188,.,-13.7527,33.662601,.,21.5,24.9,17.4,7.6,792,0,5934,165,1421,2070,1286
30189,.,-13.7527,33.662601,.,21.5,24.9,17.4,7.6,792,0,5934,165,1421,2070,1286
30190,.,-13.7527,33.662601,.,21.5,24.9,17.4,7.6,792,0,5934,165,1421,2070,1286
30191,.,-13.7527,33.662601,.,21.5,24.9,17.4,7.6,792,0,5934,165,1421,2070,1286
30192,.,-13.7527,33.662601,.,21.5,24.9,17.4,7.6,792,0,5934,165,1421,2070,1286
30193,.,-13.7527,33.662601,.,21.5,24.9,17.4,7.6,792,0,5934,165,1421,2070,1286
30194,.,-13.7527,33.662601,.,21.5,24.9,17.4,7.6,792,0,5934,165,1421,2070,1286
30195,.,-13.7527,33.662601,.,21.5,24.9,17.4,7.6,792,0,5934,165,1421,2070,1286
30196,.,-13.7527,33.662601,.,21.5,24.9,17.4,7.6,792,0,5934,165,1421,2070,1286
30197,.,-13.7715,33.681301,.,21.5,25,17.3,7.7,792,0,5937,168,1428,2090,1299
30198,.,-13.7715,33.681301,.,21.5,25,17.3,7.7,792,0,5937,168,1428,2090,1299
30199,.,-13.7715,33.681301,.,21.5,25,17.3,7.7,792,0,5937,168,1428,2090,1299
30200,.,-13.7715,33.681301,.,21.5,25,17.3,7.7,792,0,5937,168,1428,2090,1299
30201,.,-13.7715,33.681301,.,21.5,25,17.3,7.7,792,0,5937,168,1428,2090,1299
30202,.,-13.7715,33.681301,.,21.5,25,17.3,7.7,792,0,5937,168,1428,2090,1299
30203,.,-13.7715,33.681301,.,21.5,25,17.3,7.7,792,0,5937,168,1428,2090,1299
30204,.,-13.7715,33.681301,.,21.5,25,17.3,7.7,792,0,5937,168,1428,2090,1299
30205,.,-13.7715,33.681301,.,21.5,25,17.3,7.7,792,0,5937,168,1428,2090,1299
30206,.,-13.7715,33.681301,.,21.5,25,17.3,7.7,792,0,5937,168,1428,2090,1299
30207,.,-13.7715,33.681301,.,21.5,25,17.3,7.7,792,0,5937,168,1428,2090,1299
30208,.,-13.7715,33.681301,.,21.5,25,17.3,7.7,792,0,5937,168,1428,2090,1299
30209,.,-13.7715,33.681301,.,21.5,25,17.3,7.7,792,0,5937,168,1428,2090,1299
30210,.,-13.7715,33.681301,.,21.5,25,17.3,7.7,792,0,5937,168,1428,2090,1299
30211,.,-13.7715,33.681301,.,21.5,25,17.3,7.7,792,0,5937,168,1428,2090,1299
30212,.,-13.7715,33.681301,.,21.5,25,17.3,7.7,792,0,5937,168,1428,2090,1299
30213,.,-13.7715,33.681301,.,21.5,25,17.3,7.7,792,0,5937,168,1428,2090,1299
30214,.,-14.1045,34.001801,.,21.7,25.3,17.5,7.8,760,0,5988,151,1459,2032,1257
30215,.,-14.1045,34.001801,.,21.7,25.3,17.5,7.8,760,0,5988,151,1459,2032,1257
30216,.,-14.1045,34.001801,.,21.7,25.3,17.5,7.8,760,0,5988,151,1459,2032,1257
30217,.,-14.1045,34.001801,.,21.7,25.3,17.5,7.8,760,0,5988,151,1459,2032,1257
30218,.,-14.1045,34.001801,.,21.7,25.3,17.5,7.8,760,0,5988,151,1459,2032,1257
30219,.,-14.1045,34.001801,.,21.7,25.3,17.5,7.8,760,0,5988,151,1459,2032,1257
30220,.,-14.1045,34.001801,.,21.7,25.3,17.5,7.8,760,0,5988,151,1459,2032,1257
30221,.,-14.1045,34.001801,.,21.7,25.3,17.5,7.8,760,0,5988,151,1459,2032,1257
30222,.,-14.1045,34.001801,.,21.7,25.3,17.5,7.8,760,0,5988,151,1459,2032,1257
30223,.,-14.1045,34.001801,.,21.7,25.3,17.5,7.8,760,0,5988,151,1459,2032,1257
30224,.,-14.1045,34.001801,.,21.7,25.3,17.5,7.8,760,0,5988,151,1459,2032,1257
30225,.,-14.1045,34.001801,.,21.7,25.3,17.5,7.8,760,0,5988,151,1459,2032,1257
30226,.,-14.1045,34.001801,.,21.7,25.3,17.5,7.8,760,0,5988,151,1459,2032,1257
30227,.,-14.1045,34.001801,.,21.7,25.3,17.5,7.8,760,0,5988,151,1459,2032,1257
30228,.,-14.1045,34.001801,.,21.7,25.3,17.5,7.8,760,0,5988,151,1459,2032,1257
30229,.,-14.1601,34.0345,.,21.7,25.3,17.5,7.8,726,0,6013,153,1489,2067,1308
30230,.,-14.1601,34.0345,.,21.7,25.3,17.5,7.8,726,0,6013,153,1489,2067,1308
30231,.,-14.1601,34.0345,.,21.7,25.3,17.5,7.8,726,0,6013,153,1489,2067,1308
30232,.,-14.1601,34.0345,.,21.7,25.3,17.5,7.8,726,0,6013,153,1489,2067,1308
30233,.,-14.1601,34.0345,.,21.7,25.3,17.5,7.8,726,0,6013,153,1489,2067,1308
30234,.,-14.1601,34.0345,.,21.7,25.3,17.5,7.8,726,0,6013,153,1489,2067,1308
30235,.,-14.1601,34.0345,.,21.7,25.3,17.5,7.8,726,0,6013,153,1489,2067,1308
30236,.,-14.1601,34.0345,.,21.7,25.3,17.5,7.8,726,0,6013,153,1489,2067,1308
30237,.,-14.1601,34.0345,.,21.7,25.3,17.5,7.8,726,0,6013,153,1489,2067,1308
30238,.,-14.1601,34.0345,.,21.7,25.3,17.5,7.8,726,0,6013,153,1489,2067,1308
30239,.,-14.1601,34.0345,.,21.7,25.3,17.5,7.8,726,0,6013,153,1489,2067,1308
30240,.,-14.1601,34.0345,.,21.7,25.3,17.5,7.8,726,0,6013,153,1489,2067,1308
30241,.,-14.1601,34.0345,.,21.7,25.3,17.5,7.8,726,0,6013,153,1489,2067,1308
30242,.,-14.1601,34.0345,.,21.7,25.3,17.5,7.8,726,0,6013,153,1489,2067,1308
30243,.,-14.1601,34.0345,.,21.7,25.3,17.5,7.8,726,0,6013,153,1489,2067,1308
30244,.,-14.1601,34.0345,.,21.7,25.3,17.5,7.8,726,0,6013,153,1489,2067,1308
30245,.,-14.1601,34.0345,.,21.7,25.3,17.5,7.8,726,0,6013,153,1489,2067,1308
30246,.,-14.1601,34.0345,.,21.7,25.3,17.5,7.8,726,0,6013,153,1489,2067,1308
30247,.,-14.1601,34.0345,.,21.7,25.3,17.5,7.8,726,0,6013,153,1489,2067,1308
