id,Lat,Lon,HarvestYear,Source,YieldTonHa
69001,-2.3404255,29.14713,2021,Niche_trial,1.602245
69002,-2.3404255,29.14713,2021,Niche_trial,1.872704
69003,-2.3404255,29.14713,2021,Niche_trial,3.397796
69004,-2.3404255,29.14713,2021,Niche_trial,1.473797
69005,-2.3449974,29.15433,2021,Niche_trial,6.086186
69006,-2.3449974,29.15433,2021,Niche_trial,3.01121
69007,-2.1337932,29.34293,2021,Niche_trial,4.132596
69008,-2.1337932,29.34293,2021,Niche_trial,3.422339
69009,-2.1337932,29.34293,2021,Niche_trial,4.153343
69010,-2.1337932,29.34293,2021,Niche_trial,2.639795
69011,-2.0544006,29.41721,2021,Niche_trial,5.152327
69012,-2.0544006,29.41721,2021,Niche_trial,2.933434
69013,-2.0544006,29.41721,2021,Niche_trial,5.262621
69014,-2.0544006,29.41721,2021,Niche_trial,3.535439
69015,-2.1342976,29.34273,2021,Niche_trial,3.287292
69016,-2.1342976,29.34273,2021,Niche_trial,1.981354
69017,-2.1342976,29.34273,2021,Niche_trial,2.528122
69018,-2.1342976,29.34273,2021,Niche_trial,2.227327
69019,-2.1367661,29.33819,2021,Niche_trial,2.795137
69020,-2.1367661,29.33819,2021,Niche_trial,3.458364
69021,-2.1367661,29.33819,2021,Niche_trial,2.600354
69022,-2.1367661,29.33819,2021,Niche_trial,2.534203
69023,-2.3537408,29.09477,2021,Niche_trial,3.557208
69024,-2.3537408,29.09477,2021,Niche_trial,3.709295
69025,-2.3537408,29.09477,2021,Niche_trial,2.986092
69026,-2.3537408,29.09477,2021,Niche_trial,3.534416
69027,-2.3537408,29.09477,2021,Niche_trial,2.5713
69028,-2.3537408,29.09477,2021,Niche_trial,3.206532
69029,-2.3402938,29.15441,2021,Niche_trial,3.723844
69030,-2.3402938,29.15441,2021,Niche_trial,5.533382
69031,-2.3402938,29.15441,2021,Niche_trial,4.60436
69032,-2.3402938,29.15441,2021,Niche_trial,4.11808
69033,-2.1166421,29.3108,2021,Niche_trial,2.485386
69034,-2.1166421,29.3108,2021,Niche_trial,2.009201
69035,-2.1166421,29.3108,2021,Niche_trial,2.654304
69036,-2.1166421,29.3108,2021,Niche_trial,2.65496
69037,-2.1166421,29.3108,2021,Niche_trial,2.22846
69038,-2.1166421,29.3108,2021,Niche_trial,3.234021
69039,-2.0227698,29.37814,2021,Niche_trial,6.524137
69040,-2.0227698,29.37814,2021,Niche_trial,6.800374
69041,-2.0227698,29.37814,2021,Niche_trial,5.474502
69042,-2.0227698,29.37814,2021,Niche_trial,7.30114
69043,-2.0227698,29.37814,2021,Niche_trial,6.34254
69044,-2.0227698,29.37814,2021,Niche_trial,6.14464
69045,-2.0528533,29.42378,2021,Niche_trial,4.508286
69046,-2.0528533,29.42378,2021,Niche_trial,4.106807
69047,-2.0528533,29.42378,2021,Niche_trial,6.500885
69048,-2.0528533,29.42378,2021,Niche_trial,5.345584
69049,-2.3520136,29.0909,2021,Niche_trial,2.744021
69050,-2.3520136,29.0909,2021,Niche_trial,2.662965
69051,-2.3520136,29.0909,2021,Niche_trial,3.667916
69052,-2.3520136,29.0909,2021,Niche_trial,3.925524
69053,-2.3520136,29.0909,2021,Niche_trial,4.79976
69054,-2.3520136,29.0909,2021,Niche_trial,4.527629
69055,-2.3214186,29.14949,2021,Niche_trial,2.885303
69056,-2.3214186,29.14949,2021,Niche_trial,2.075018
69057,-2.3214186,29.14949,2021,Niche_trial,2.25364
69058,-2.3214186,29.14949,2021,Niche_trial,1.900652
69059,-2.1270838,29.3378,2021,Niche_trial,4.320441
69060,-2.1270838,29.3378,2021,Niche_trial,2.341601
69061,-2.1270838,29.3378,2021,Niche_trial,3.611603
69062,-2.1270838,29.3378,2021,Niche_trial,2.30982
69063,-2.0247683,29.38242,2021,Niche_trial,3.883415
69064,-2.0247683,29.38242,2021,Niche_trial,4.507824
69065,-2.0247683,29.38242,2021,Niche_trial,4.838575
69066,-2.0247683,29.38242,2021,Niche_trial,5.876865
69067,-2.0247683,29.38242,2021,Niche_trial,3.214125
69068,-2.0247683,29.38242,2021,Niche_trial,5.390035
69069,-2.0426266,29.42399,2021,Niche_trial,3.328641
69070,-2.0426266,29.42399,2021,Niche_trial,2.870288
69071,-2.0426266,29.42399,2021,Niche_trial,2.843897
69072,-2.0426266,29.42399,2021,Niche_trial,3.08165
69073,-2.0426266,29.42399,2021,Niche_trial,2.326414
69074,-2.0426266,29.42399,2021,Niche_trial,3.696024
69075,-2.1366021,29.34244,2021,Niche_trial,4.508286
69076,-2.1366021,29.34244,2021,Niche_trial,4.05277
69077,-2.1366021,29.34244,2021,Niche_trial,5.597984
69078,-2.1366021,29.34244,2021,Niche_trial,4.537147
69079,-2.0580245,29.42379,2021,Niche_trial,3.255984
69080,-2.0580245,29.42379,2021,Niche_trial,2.401642
69081,-2.0580245,29.42379,2021,Niche_trial,3.852376
69082,-2.0580245,29.42379,2021,Niche_trial,4.839624
69083,-2.0475026,29.42877,2021,Niche_trial,6.213464
69084,-2.0475026,29.42877,2021,Niche_trial,5.216196
69085,-2.0475026,29.42877,2021,Niche_trial,3.732615
69086,-2.0475026,29.42877,2021,Niche_trial,4.148375
69087,-2.0475026,29.42877,2021,Niche_trial,4.71405
69088,-2.0475026,29.42877,2021,Niche_trial,4.648905
69089,-2.0487355,29.40713,2021,Niche_trial,7.507936
69090,-2.0487355,29.40713,2021,Niche_trial,8.758058
69091,-2.0487355,29.40713,2021,Niche_trial,9.679542
69092,-2.0487355,29.40713,2021,Niche_trial,8.14245
69093,-2.0487355,29.40713,2021,Niche_trial,8.893557
69094,-2.1179784,29.31352,2021,Niche_trial,4.271757
69095,-2.1179784,29.31352,2021,Niche_trial,4.443426
69096,-2.1179784,29.31352,2021,Niche_trial,5.184188
69097,-2.1179784,29.31352,2021,Niche_trial,4.97805
69098,-2.1179784,29.31352,2021,Niche_trial,5.1426
69099,-2.1179784,29.31352,2021,Niche_trial,4.042526
69100,-2.3709176,29.09445,2021,Niche_trial,2.796059
69101,-2.3709176,29.09445,2021,Niche_trial,2.781971
69102,-2.3709176,29.09445,2021,Niche_trial,2.986092
69103,-2.3709176,29.09445,2021,Niche_trial,3.65057
69104,-2.3709176,29.09445,2021,Niche_trial,3.77124
69105,-2.3709176,29.09445,2021,Niche_trial,3.395722
69106,-2.339275,29.1491,2021,Niche_trial,3.372198
69107,-2.339275,29.1491,2021,Niche_trial,3.293781
69108,-2.1358673,29.343,2021,Niche_trial,2.817679
69109,-2.1358673,29.343,2021,Niche_trial,2.701847
69110,-2.1358673,29.343,2021,Niche_trial,2.889282
69111,-2.1358673,29.343,2021,Niche_trial,3.134756
69112,-2.3418057,29.15038,2021,Niche_trial,1.581507
69113,-2.3418057,29.15038,2021,Niche_trial,2.939609
69114,-2.3418057,29.15038,2021,Niche_trial,2.099352
69115,-2.3418057,29.15038,2021,Niche_trial,2.304541
69116,-2.0550439,29.41383,2021,Niche_trial,5.264185
69117,-2.0550439,29.41383,2021,Niche_trial,5.409389
69118,-2.0550439,29.41383,2021,Niche_trial,5.345473
69119,-2.0550439,29.41383,2021,Niche_trial,5.162422
69120,-2.0550439,29.41383,2021,Niche_trial,5.333067
69121,-2.0550439,29.41383,2021,Niche_trial,5.569702
69122,-2.342702,29.14788,2021,Niche_trial,3.245966
69123,-2.342702,29.14788,2021,Niche_trial,2.939609
69124,-2.342702,29.14788,2021,Niche_trial,3.293781
69125,-2.342702,29.14788,2021,Niche_trial,2.848602
69126,-2.1378943,29.3388,2021,Niche_trial,2.254143
69127,-2.1378943,29.3388,2021,Niche_trial,2.521724
69128,-2.1378943,29.3388,2021,Niche_trial,1.805801
69129,-2.0476067,29.42779,2021,Niche_trial,3.381215
69130,-2.0476067,29.42779,2021,Niche_trial,3.602463
69131,-2.0476067,29.42779,2021,Niche_trial,4.153343
69132,-2.0476067,29.42779,2021,Niche_trial,2.639795
69133,-2.3411775,29.15277,2021,Niche_trial,4.147623
69134,-2.3411775,29.15277,2021,Niche_trial,3.977119
69135,-2.3411775,29.15277,2021,Niche_trial,4.160566
69136,-2.3411775,29.15277,2021,Niche_trial,2.534203
69137,-2.0248136,29.38274,2021,Niche_trial,3.883415
69138,-2.0248136,29.38274,2021,Niche_trial,3.541862
69139,-2.0248136,29.38274,2021,Niche_trial,3.110513
69140,-2.0248136,29.38274,2021,Niche_trial,4.839771
69141,-2.0248136,29.38274,2021,Niche_trial,3.392688
69142,-2.1138964,29.31008,2021,Niche_trial,2.009201
69143,-2.1138964,29.31008,2021,Niche_trial,2.48841
69144,-2.1138964,29.31008,2021,Niche_trial,1.825285
69145,-2.1138964,29.31008,2021,Niche_trial,1.61701
69146,-2.1361031,29.34226,2021,Niche_trial,4.508286
69147,-2.1361031,29.34226,2021,Niche_trial,5.583817
69148,-2.1361031,29.34226,2021,Niche_trial,3.792183
69149,-2.1361031,29.34226,2021,Niche_trial,4.454654
69150,-2.1184847,29.31313,2021,Niche_trial,2.174712
69151,-2.1184847,29.31313,2021,Niche_trial,10.81878
69152,-2.1184847,29.31313,2021,Niche_trial,9.12417
69153,-2.1184847,29.31313,2021,Niche_trial,9.126425
69154,-2.1184847,29.31313,2021,Niche_trial,2.425516
69155,-2.0550664,29.41385,2021,Niche_trial,5.201868
69156,-2.0550664,29.41385,2021,Niche_trial,5.075534
69157,-2.0550664,29.41385,2021,Niche_trial,4.912949
69158,-2.0550664,29.41385,2021,Niche_trial,3.286384
69159,-2.0243353,29.37901,2021,Niche_trial,4.194088
69160,-2.0243353,29.37901,2021,Niche_trial,4.018403
69161,-2.0243353,29.37901,2021,Niche_trial,4.479138
69162,-2.0243353,29.37901,2021,Niche_trial,5.64179
69163,-2.0243353,29.37901,2021,Niche_trial,5.1426
69164,-2.0243353,29.37901,2021,Niche_trial,5.497835
69165,-2.3368669,29.15791,2021,Niche_trial,2.885303
69166,-2.3368669,29.15791,2021,Niche_trial,4.495873
69167,-2.3368669,29.15791,2021,Niche_trial,4.160566
69168,-2.3368669,29.15791,2021,Niche_trial,3.484529
69169,-2.0616788,29.41673,2021,Niche_trial,4.271757
69170,-2.0616788,29.41673,2021,Niche_trial,3.477464
69171,-2.0616788,29.41673,2021,Niche_trial,4.14735
69172,-2.0616788,29.41673,2021,Niche_trial,4.424933
69173,-2.0616788,29.41673,2021,Niche_trial,4.2855
69174,-2.0616788,29.41673,2021,Niche_trial,5.255284
69175,-2.3709368,29.0944,2021,Niche_trial,3.417405
69176,-2.3709368,29.0944,2021,Niche_trial,3.400187
69177,-2.3709368,29.0944,2021,Niche_trial,2.820198
69178,-2.3709368,29.0944,2021,Niche_trial,4.31431
69179,-2.3709368,29.0944,2021,Niche_trial,2.91414
69180,-2.3709368,29.0944,2021,Niche_trial,4.042526
69181,-2.1172715,29.31021,2021,Niche_trial,8.737684
69182,-2.1172715,29.31021,2021,Niche_trial,1.471942
69183,-2.1172715,29.31021,2021,Niche_trial,2.7649
69184,-2.1172715,29.31021,2021,Niche_trial,2.568042
69185,-2.1172715,29.31021,2021,Niche_trial,2.652929
69186,-2.1172715,29.31021,2021,Niche_trial,1.925012
69187,-2.3398661,29.15455,2021,Niche_trial,5.409943
69188,-2.3398661,29.15455,2021,Niche_trial,5.210371
69189,-2.3398661,29.15455,2021,Niche_trial,4.50728
69190,-2.3398661,29.15455,2021,Niche_trial,5.068406
69191,-2.0457224,29.42651,2021,Niche_trial,5.94033
69192,-2.0457224,29.42651,2021,Niche_trial,4.47553
69193,-2.0457224,29.42651,2021,Niche_trial,6.11848
69194,-2.0457224,29.42651,2021,Niche_trial,5.217477
69195,-2.0519993,29.40791,2021,Niche_trial,5.126108
69196,-2.0519993,29.40791,2021,Niche_trial,4.636619
69197,-2.0519993,29.40791,2021,Niche_trial,4.14735
69198,-2.0519993,29.40791,2021,Niche_trial,6.30553
69199,-2.0519993,29.40791,2021,Niche_trial,5.48544
69200,-2.0519993,29.40791,2021,Niche_trial,5.174433
69201,-2.0227747,29.37809,2021,Niche_trial,5.986931
69202,-2.0227747,29.37809,2021,Niche_trial,5.956767
69203,-2.0227747,29.37809,2021,Niche_trial,6.048219
69204,-2.0227747,29.37809,2021,Niche_trial,6.395411
69205,-2.0227747,29.37809,2021,Niche_trial,6.071125
69206,-2.1270899,29.33787,2021,Niche_trial,5.635358
69207,-2.1270899,29.33787,2021,Niche_trial,5.583817
69208,-2.1270899,29.33787,2021,Niche_trial,3.431022
69209,-2.1270899,29.33787,2021,Niche_trial,2.887275
69210,-2.1284486,29.33774,2021,Niche_trial,2.817679
69211,-2.1284486,29.33774,2021,Niche_trial,1.981354
69212,-2.1284486,29.33774,2021,Niche_trial,2.889282
69213,-2.1284486,29.33774,2021,Niche_trial,2.474808
69214,-2.3404617,29.14715,2021,Niche_trial,1.677082
69215,-2.3404617,29.14715,2021,Niche_trial,1.729182
69216,-2.3404617,29.14715,2021,Niche_trial,2.25364
69217,-2.0528473,29.42374,2021,Niche_trial,4.408102
69218,-2.0528473,29.42374,2021,Niche_trial,3.842627
69219,-2.0528473,29.42374,2021,Niche_trial,4.044995
69220,-2.0528473,29.42374,2021,Niche_trial,5.455576
69221,-2.0247514,29.38228,2021,Niche_trial,4.349425
69222,-2.0247514,29.38228,2021,Niche_trial,3.400187
69223,-2.0247514,29.38228,2021,Niche_trial,2.986092
69224,-2.0247514,29.38228,2021,Niche_trial,6.30553
69225,-2.1261167,29.33746,2021,Niche_trial,2.817679
69226,-2.1261167,29.33746,2021,Niche_trial,2.88197
69227,-2.1261167,29.33746,2021,Niche_trial,3.611603
69228,-2.1261167,29.33746,2021,Niche_trial,2.969769
69229,-2.0243371,29.3815,2021,Niche_trial,4.480863
69230,-2.0243371,29.3815,2021,Niche_trial,4.309678
69231,-2.0243371,29.3815,2021,Niche_trial,4.785404
69232,-2.0243371,29.3815,2021,Niche_trial,6.701221
69233,-2.0243371,29.3815,2021,Niche_trial,4.779981
69234,-2.0243371,29.3815,2021,Niche_trial,4.975417
69235,-2.3709189,29.09448,2021,Niche_trial,3.106732
69236,-2.3709189,29.09448,2021,Niche_trial,2.831429
69237,-2.3709189,29.09448,2021,Niche_trial,3.649668
69238,-2.3709189,29.09448,2021,Niche_trial,4.97805
69239,-2.3709189,29.09448,2021,Niche_trial,3.627247
69240,-2.3709189,29.09448,2021,Niche_trial,4.204906
69241,-2.0227544,29.37813,2021,Niche_trial,5.825123
69242,-2.0227544,29.37813,2021,Niche_trial,5.473786
69243,-2.0227544,29.37813,2021,Niche_trial,3.974544
69244,-2.0227544,29.37813,2021,Niche_trial,4.839771
69245,-2.0227544,29.37813,2021,Niche_trial,4.821188
69246,-2.3404474,29.14717,2021,Niche_trial,3.426297
69247,-2.3404474,29.14717,2021,Niche_trial,2.939609
69248,-2.3404474,29.14717,2021,Niche_trial,4.853994
69249,-2.3404474,29.14717,2021,Niche_trial,3.611239
69250,-2.3215175,29.14956,2021,Niche_trial,2.52464
69251,-2.3215175,29.14956,2021,Niche_trial,2.818567
69252,-2.3215175,29.14956,2021,Niche_trial,1.646891
69253,-2.3215175,29.14956,2021,Niche_trial,1.843633
69254,-2.0456567,29.42633,2021,Niche_trial,4.688617
69255,-2.0456567,29.42633,2021,Niche_trial,3.112528
69256,-2.0456567,29.42633,2021,Niche_trial,6.39687
69257,-2.0456567,29.42633,2021,Niche_trial,4.276467
69258,-2.1364192,29.34231,2021,Niche_trial,2.073812
69259,-2.1364192,29.34231,2021,Niche_trial,2.593773
69260,-2.1364192,29.34231,2021,Niche_trial,2.947068
69261,-2.1364192,29.34231,2021,Niche_trial,3.959692
69262,-2.3701443,29.09276,2021,Niche_trial,3.106732
69263,-2.3701443,29.09276,2021,Niche_trial,2.936525
69264,-2.3701443,29.09276,2021,Niche_trial,2.869966
69265,-2.3701443,29.09276,2021,Niche_trial,4.31431
69266,-2.3701443,29.09276,2021,Niche_trial,2.648439
69267,-2.3701443,29.09276,2021,Niche_trial,3.567125
69268,-2.0244505,29.37678,2021,Niche_trial,5.592118
69269,-2.0244505,29.37678,2021,Niche_trial,5.563943
69270,-2.0244505,29.37678,2021,Niche_trial,3.981456
69271,-2.0244505,29.37678,2021,Niche_trial,6.30553
69272,-2.0244505,29.37678,2021,Niche_trial,5.1426
69273,-2.0244505,29.37678,2021,Niche_trial,5.497835
69274,-2.3427741,29.14789,2021,Niche_trial,2.075018
69275,-2.3427741,29.14789,2021,Niche_trial,6.084828
69276,-2.3427741,29.14789,2021,Niche_trial,7.919384
69277,-2.0499701,29.40744,2021,Niche_trial,4.58949
69278,-2.0499701,29.40744,2021,Niche_trial,3.951664
69279,-2.0499701,29.40744,2021,Niche_trial,5.08993
69280,-2.0499701,29.40744,2021,Niche_trial,4.714063
69281,-2.0499701,29.40744,2021,Niche_trial,4.2855
69282,-2.0499701,29.40744,2021,Niche_trial,4.226277
69283,-2.0426027,29.424,2021,Niche_trial,1.366147
69284,-2.0426027,29.424,2021,Niche_trial,1.571984
69285,-2.0426027,29.424,2021,Niche_trial,1.919851
69286,-2.0247204,29.38224,2021,Niche_trial,3.969713
69287,-2.0247204,29.38224,2021,Niche_trial,3.091079
69288,-2.0247204,29.38224,2021,Niche_trial,2.949227
69289,-2.0247204,29.38224,2021,Niche_trial,3.871817
69290,-2.0247204,29.38224,2021,Niche_trial,3.618867
69291,-2.0247204,29.38224,2021,Niche_trial,3.773024
69292,-2.0499463,29.41747,2021,Niche_trial,4.696131
69293,-2.0499463,29.41747,2021,Niche_trial,5.854002
69294,-2.0499463,29.41747,2021,Niche_trial,5.236824
69295,-2.0499463,29.41747,2021,Niche_trial,2.722288
69296,-2.3404344,29.14717,2021,Niche_trial,1.749215
69297,-2.3404344,29.14717,2021,Niche_trial,1.352184
69298,-2.1339236,29.33967,2021,Niche_trial,2.441988
69299,-2.1339236,29.33967,2021,Niche_trial,2.251539
69300,-2.1339236,29.33967,2021,Niche_trial,3.250442
69301,-2.1339236,29.33967,2021,Niche_trial,2.969769
69302,-2.0646299,29.40826,2021,Niche_trial,6.213464
69303,-2.0646299,29.40826,2021,Niche_trial,6.336712
69304,-2.0646299,29.40826,2021,Niche_trial,4.97682
69305,-2.0646299,29.40826,2021,Niche_trial,6.471465
69306,-2.0646299,29.40826,2021,Niche_trial,6.51396
69307,-2.0646299,29.40826,2021,Niche_trial,7.76165
69308,-2.0618118,29.41685,2021,Niche_trial,3.631675
69309,-2.0618118,29.41685,2021,Niche_trial,3.602463
69310,-2.0618118,29.41685,2021,Niche_trial,2.407735
69311,-2.0618118,29.41685,2021,Niche_trial,3.519726
69312,-2.1365733,29.34267,2021,Niche_trial,3.381215
69313,-2.1365733,29.34267,2021,Niche_trial,2.341601
69314,-2.1365733,29.34267,2021,Niche_trial,3.069862
69315,-2.1365733,29.34267,2021,Niche_trial,2.639795
69316,-2.3399464,29.13031,2021,Niche_trial,2.867514
69317,-2.3399464,29.13031,2021,Niche_trial,3.400187
69318,-2.3399464,29.13031,2021,Niche_trial,9.95364
69319,-2.3399464,29.13031,2021,Niche_trial,10.66132
69320,-2.3399464,29.13031,2021,Niche_trial,1.806767
69321,-2.3399464,29.13031,2021,Niche_trial,1.862796
69322,-2.0547907,29.4175,2021,Niche_trial,4.253264
69323,-2.0547907,29.4175,2021,Niche_trial,3.127878
69324,-2.0547907,29.4175,2021,Niche_trial,5.628546
69325,-2.0547907,29.4175,2021,Niche_trial,4.345917
69326,-2.0547907,29.4175,2021,Niche_trial,4.795679
69327,-2.0547907,29.4175,2021,Niche_trial,4.042526
69328,-2.1186092,29.31374,2021,Niche_trial,2.174712
69329,-2.1186092,29.31374,2021,Niche_trial,2.781971
69330,-2.1186092,29.31374,2021,Niche_trial,3.400827
69331,-2.1186092,29.31374,2021,Niche_trial,3.65057
69332,-2.1186092,29.31374,2021,Niche_trial,3.25698
69333,-2.1186092,29.31374,2021,Niche_trial,3.557423
69334,-2.0500488,29.40736,2021,Niche_trial,5.95457
69335,-2.0500488,29.40736,2021,Niche_trial,5.495252
69336,-2.0500488,29.40736,2021,Niche_trial,7.004413
69337,-2.0500488,29.40736,2021,Niche_trial,4.517119
69338,-2.0500488,29.40736,2021,Niche_trial,4.2855
69339,-2.0500488,29.40736,2021,Niche_trial,6.288374
69340,-2.1364766,29.34275,2021,Niche_trial,2.629834
69341,-2.1364766,29.34275,2021,Niche_trial,1.715313
69342,-2.1364766,29.34275,2021,Niche_trial,1.625221
69343,-2.1364766,29.34275,2021,Niche_trial,3.134756
69344,-2.3437849,29.15433,2021,Niche_trial,5.970774
69345,-2.3437849,29.15433,2021,Niche_trial,5.192907
69346,-2.3437849,29.15433,2021,Niche_trial,6.018732
69347,-2.0248118,29.38228,2021,Niche_trial,2.912561
69348,-2.0248118,29.38228,2021,Niche_trial,3.541862
69349,-2.0248118,29.38228,2021,Niche_trial,4.492963
69350,-2.0248118,29.38228,2021,Niche_trial,2.679159
69351,-2.0248118,29.38228,2021,Niche_trial,3.749813
69352,-2.3213481,29.14948,2021,Niche_trial,2.344309
69353,-2.3213481,29.14948,2021,Niche_trial,1.845037
69354,-2.3213481,29.14948,2021,Niche_trial,1.560212
69355,-2.3213481,29.14948,2021,Niche_trial,2.534203
69356,-2.0227486,29.37811,2021,Niche_trial,4.038752
69357,-2.0227486,29.37811,2021,Niche_trial,4.791173
69358,-2.0227486,29.37811,2021,Niche_trial,3.981456
69359,-2.0227486,29.37811,2021,Niche_trial,5.64179
69360,-2.0227486,29.37811,2021,Niche_trial,4.45692
69361,-2.0227486,29.37811,2021,Niche_trial,4.851031
69362,-2.0247727,29.38229,2021,Niche_trial,2.934136
69363,-2.0247727,29.38229,2021,Niche_trial,3.777986
69364,-2.0247727,29.38229,2021,Niche_trial,3.31788
69365,-2.0247727,29.38229,2021,Niche_trial,4.793678
69366,-2.0247727,29.38229,2021,Niche_trial,5.1426
69367,-2.0247727,29.38229,2021,Niche_trial,3.773024
69368,-2.3422107,29.1463,2021,Niche_trial,5.770606
69369,-2.3422107,29.1463,2021,Niche_trial,4.84171
69370,-2.3422107,29.1463,2021,Niche_trial,5.374065
69371,-2.3422107,29.1463,2021,Niche_trial,4.276467
69372,-2.0237957,29.37721,2021,Niche_trial,5.825123
69373,-2.0237957,29.37721,2021,Niche_trial,6.922729
69374,-2.0237957,29.37721,2021,Niche_trial,5.875413
69375,-2.0237957,29.37721,2021,Niche_trial,8.988146
69376,-2.0237957,29.37721,2021,Niche_trial,6.42825
69377,-2.0237957,29.37721,2021,Niche_trial,7.411298
69378,-2.1371356,29.33749,2021,Niche_trial,6.011048
69379,-2.1371356,29.33749,2021,Niche_trial,4.683201
69380,-2.1371356,29.33749,2021,Niche_trial,4.695083
69381,-2.1371356,29.33749,2021,Niche_trial,4.784628
69382,-2.0548489,29.41782,2021,Niche_trial,4.637094
69383,-2.0548489,29.41782,2021,Niche_trial,4.94052
69384,-2.0548489,29.41782,2021,Niche_trial,2.848007
69385,-2.0548489,29.41782,2021,Niche_trial,2.941485
69386,-2.1321683,29.34237,2021,Niche_trial,4.696131
69387,-2.1321683,29.34237,2021,Niche_trial,3.782586
69388,-2.1321683,29.34237,2021,Niche_trial,3.792183
69389,-2.1321683,29.34237,2021,Niche_trial,5.114602
69390,-2.1363029,29.33945,2021,Niche_trial,2.066298
69391,-2.1363029,29.33945,2021,Niche_trial,2.161478
69392,-2.1363029,29.33945,2021,Niche_trial,2.166962
69393,-2.1363029,29.33945,2021,Niche_trial,1.979846
69394,-2.3709009,29.09445,2021,Niche_trial,3.106732
69395,-2.3709009,29.09445,2021,Niche_trial,4.018403
69396,-2.3709009,29.09445,2021,Niche_trial,4.313244
69397,-2.3709009,29.09445,2021,Niche_trial,4.97805
69398,-2.3709009,29.09445,2021,Niche_trial,3.08556
69399,-2.3709009,29.09445,2021,Niche_trial,5.174433
69400,-2.3421711,29.15406,2021,Niche_trial,2.814974
69401,-2.3421711,29.15406,2021,Niche_trial,2.012768
69402,-2.3421711,29.15406,2021,Niche_trial,2.837853
69403,-2.3421711,29.15406,2021,Niche_trial,2.592806
69404,-2.0617162,29.41674,2021,Niche_trial,6.011048
69405,-2.0617162,29.41674,2021,Niche_trial,7.685253
